0.000000000000000000e+00,2.487705010426354002e-02,4.586885838311975661e-02,5.969274635359320125e-02,6.422932799613145782e-02,5.867872363419097265e-02,4.399371754614681690e-02,2.245049419415674416e-02,-2.635192863661236888e-03,-2.729208331312727928e-02,-4.767473868853361330e-02,-6.063484115931632584e-02,-6.414672877258222050e-02,-5.760120796507713775e-02,-4.212156244256972520e-02,-2.005650289707502226e-02,5.155925449788617380e-03,2.954690863464921532e-02,4.932478612636771037e-02,6.143970744836809578e-02,6.396810834419343339e-02,5.650200703270082114e-02,4.028504764977067221e-02,1.775460527812123060e-02,-7.538334363590873388e-03,-3.164069933230585080e-02,-5.082050128226440339e-02,-6.211697952492196972e-02,-6.371095348153403559e-02,-5.539355847939902294e-02,-3.849407447839093416e-02,-1.555656418453136257e-02,9.777113571640790729e-03,3.357965757192597767e-02,5.217200037259790008e-02,6.267754874319175773e-02,6.339303553456994422e-02,5.428831072110689576e-02,3.675800997466353165e-02,1.347576627112762916e-02,-1.187059189202469001e-02,-3.536989907850689174e-02,-5.339319842418872170e-02,-6.313355727315338173e-02,-6.303173207983893411e-02,-5.319692331941085900e-02,-3.508651934078450135e-02,-1.151302732186110581e-02,1.381979776655461664e-02,3.701622968526847163e-02,5.448819353258847753e-02,6.349818397738379860e-02,6.264289809658131480e-02,5.212860539735461596e-02,3.349037722444386800e-02,9.670382673710582050e-03,-1.562775316757198524e-02,-3.852136291045481220e-02,-5.546294239700248763e-02,-6.378598305066576768e-02,-6.223805430805207789e-02,-5.109250887919331713e-02,-3.198112436932223912e-02,-7.951624929078297821e-03,1.729926102749615793e-02,3.989187181767619994e-02,5.632821588458242906e-02,6.401336728454888603e-02,6.182330389051559488e-02,5.009524658249165513e-02,3.056721561523017411e-02,6.356601731637750302e-03,-1.883691783512805515e-02,-4.113742573219798804e-02,-5.709259028025572696e-02,-6.418861391736849220e-02,-6.140713622653853204e-02,-4.914861850328805515e-02,-2.925479947142220830e-02,-4.888342552615211785e-03,2.023952428518106111e-02,4.225985739256183510e-02,5.776429893839250818e-02,6.432003698079405418e-02,6.099881072604150523e-02,4.826192576673696277e-02,2.804675693151028118e-02,3.549223852433159004e-03,-2.150757460841559374e-02,-4.326300701493560052e-02,-5.835100135395130533e-02,-6.441579569016514517e-02,-6.060682921157706932e-02,-4.744277790329892025e-02,-2.694653799870557614e-02,-2.340785614590760403e-03,2.264244767524590737e-02,4.415129131328883461e-02,5.885974926988762207e-02,6.448348212974001903e-02,6.023884087311696250e-02,4.669767801497646392e-02,2.595826384979556256e-02,1.264076367274701148e-03,-2.364582859975915621e-02,-4.492908913336610827e-02,-5.929695422679381184e-02,-6.452997574798299829e-02,-5.990165179252646827e-02,-4.603221613738742862e-02,-2.508527990683283651e-02,-3.198189380886802286e-04,2.451948566727198131e-02,4.560051676966467293e-02,5.966835413243453540e-02,6.456153897479875725e-02,5.960123253076021060e-02,4.545116215270054993e-02,2.433032556124006818e-02,-4.914968231024021122e-04,-2.526515058788176074e-02,-4.616931030133932662e-02,-5.997898460016926059e-02,-6.458357775595831296e-02,-5.934272826208581569e-02,-4.495852909372623912e-02,-2.369563512965647961e-02,1.169545970908270147e-03,2.588443428563029503e-02,4.663874967412393741e-02,6.023315539445139866e-02,6.460052411465676270e-02,5.913047085039421780e-02,4.455762299091090700e-02,2.318300788817571206e-02,-1.714113556821988005e-03,-2.637876113503013001e-02,-4.701160480360041388e-02,-6.043443152751128838e-02,-6.461603661598755433e-02,-5.896799136790435020e-02,-4.425108399835894074e-02,-2.279386019460224316e-02,2.125049629701026947e-03,2.674931591527899069e-02,4.729009577411280585e-02,6.058561836118471489e-02,6.463298343488284303e-02,5.885803166371536554e-02,4.404092000937710749e-02,2.252926460502190087e-02,-2.402233424547977215e-03,-2.699700156856776889e-02,-4.747586367460802925e-02,-6.068875036972806725e-02,-6.465343076528913546e-02,-5.880255410098352009e-02,-4.392853315949187681e-02,-2.238997842139373029e-02,2.545546210093123114e-03,2.712240660465157008e-02,4.756994991003307000e-02,6.074508304110436130e-02,6.467863458806084875e-02,5.880274884049125489e-02,4.391473931194869729e-02,2.237646295547894570e-02,-2.554852552507671810e-03,-2.712585272858948626e-02,-4.757278277139690564e-02,-6.075508757731638843e-02,-6.470903447942914777e-02,-5.885903812501969146e-02,-4.399978034382134168e-02,-2.248889405577472744e-02,2.429990040919169890e-03,2.700741202658188053e-02,4.748417057874935315e-02,6.071844820497967338e-02,6.474424863933693486e-02,5.897107717846413605e-02,4.418332907060855408e-02,2.272716418533043264e-02,-2.170767587647041801e-03,-2.676653997284598671e-02,-4.730330101634752649e-02,-6.063406205080497380e-02,-6.478306968352232076e-02,-5.913775152972534921e-02,-4.446448683628695386e-02,-2.309087639144426912e-02,1.776972233480531276e-03,2.640234726417282560e-02,4.702874627753219489e-02,6.050004154083499924e-02,6.482346096663603452e-02,5.935717073275158934e-02,4.484177398297407163e-02,2.357933051421851056e-02,-1.248384429914261044e-03,-2.591362932194503713e-02,-4.665847384670218645e-02,-6.031371942270062625e-02,-6.486255330419407605e-02,-5.962665829663025413e-02,-4.531311319821710454e-02,-2.419150157945709062e-02,5.848021872383499763e-04,2.529888468809664975e-02,4.618986304001562737e-02,6.007165680602499780e-02,6.489664234279776678e-02,5.994273801115480166e-02,4.587580641474531956e-02,2.492601102380193404e-02,2.139262273813660666e-04,-2.455634201896536931e-02,-4.561972683542673407e-02,-5.976965435189913328e-02,-6.492118942120501945e-02,-6.030112850446017053e-02,-4.652650678989477678e-02,-2.578108208181900327e-02,-1.147856653811341488e-03,2.368401100355262481e-02,4.494436452559529699e-02,5.940279237249491279e-02,6.493081342072867801e-02,6.069673050762482147e-02,4.726118301713613107e-02,2.675446153060697871e-02,2.216878175115153966e-03,-2.267975428654171732e-02,-4.415963559412618145e-02,-5.896548465053035037e-02,-6.491927364150736068e-02,-6.112358097172147786e-02,-4.807507619084213507e-02,-2.784335264357158321e-02,-3.420643315063802425e-03,2.154132553755678040e-02,4.326096986710795816e-02,5.845146428278163303e-02,6.487949514202792645e-02,6.157485212827724236e-02,4.896265729078744938e-02,2.904439437865983728e-02,4.758529424641949265e-03,-2.026642361668406014e-02,-4.224341971227486836e-02,-5.785381681233264101e-02,-6.480357743043506369e-02,-6.204283179062868719e-02,-4.991758103424837056e-02,-3.035359501563049747e-02,-6.229561609695344337e-03,1.885276916143798290e-02,4.110172465040177331e-02,5.716502265214746387e-02,6.468280776987661573e-02,6.251890485812930387e-02,5.093263731669283451e-02,3.176626011081477158e-02,7.832327489115359365e-03,-1.729819070765089076e-02,-3.983038552627379131e-02,-5.637700772574306268e-02,-6.450768018657310199e-02,-6.299353713571807789e-02,-5.199970115889301220e-02,-3.327691529956920691e-02,-9.564883803253803468e-03,1.560072085835832387e-02,3.842374920800187277e-02,5.548120361048571730e-02,6.426792162080084692e-02,6.345626290899980537e-02,5.310968247081824384e-02,3.487922501046349100e-02,1.142465557703461511e-02,-1.375870225971632596e-02,-3.687610410951517453e-02,-5.446861802329237140e-02,-6.395252651623874185e-02,-6.389567782804769780e-02,-5.425247717430183025e-02,-3.656590833557049613e-02,-1.340832854739023097e-02,1.177090333604688920e-02,3.518178713541233321e-02,5.332991676099846368e-02,6.354980124948154951e-02,6.429943853024808198e-02,5.541692090088803230e-02,3.832865286729908449e-02,1.551173513390900587e-02,-9.636644088622836266e-03,-3.333530292031387787e-02,-5.205551846879031413e-02,-6.304742015611422556e-02,-6.465427097733297823e-02,-5.659074726467388378e-02,-4.015802830210952329e-02,-1.772973532547172590e-02,7.355931208872536035e-03,3.133145536284635824e-02,5.063570301124478007e-02,6.243249459250792277e-02,6.494598936668623257e-02,5.776055265876847006e-02,4.204340148209248507e-02,2.005609355613213046e-02,-4.929602225523148709e-03,-2.916549199485533872e-02,-4.906073468710929475e-02,-6.169165673668884631e-02,-6.515952750110201586e-02,-5.891176938637525395e-02,-4.397285440745892643e-02,-2.248335267294579096e-02,2.359478137901558584e-03,2.683326131773852707e-02,4.732100122257149044e-02,6.081115993088757193e-02,6.527898522816018290e-02,6.002865032362281889e-02,4.593310859405746321e-02,2.500270803446524859e-02,3.514776933780455141e-04,-2.433138198325236062e-02,-4.540716855232115184e-02,-5.977699643199479995e-02,-6.528769118970001450e-02,-6.109426619923168794e-02,-4.790945627834793802e-02,-2.760388143415928516e-02,-3.198993273463598790e-03,2.165742563554279299e-02,4.331035375390611397e-02,5.857503538576503549e-02,6.516828511425569459e-02,6.209051901175759169e-02,4.988570234968062178e-02,3.027499868322585178e-02,6.177317664436569877e-03,-1.881011105603686007e-02,-4.102231516070059536e-02,-5.719118156753404819e-02,-6.490282152218143641e-02,-6.299817058118728497e-02,-5.184411998103618385e-02,-3.300247343861990867e-02,-9.279048374788713763e-03,1.578950897523797095e-02,3.853566016518766152e-02,5.561155642710816083e-02,6.447289719400235708e-02,6.379690989818377622e-02,5.376542309628310617e-02,3.577090028875128114e-02,1.249495895216242748e-02,-1.259725592838344121e-02,-3.584407026535577079e-02,-5.382270228674218560e-02,-6.385980445926388305e-02,-6.446542981967313957e-02,-5.562906816839501001e-02,-3.856326658463379853e-02,-1.581349591191002699e-02,9.237285350494369232e-03,3.294300542563548956e-02,5.181227210744868833e-02,6.304593467210990732e-02,6.498161339921836033e-02,5.741216564446746662e-02,4.136079112776926137e-02,1.922004481417815755e-02,-5.716791511083019368e-03,-2.983008655830048095e-02,-4.956927942327230691e-02,-6.201478108800167338e-02,-6.532318290338659517e-02,-5.908864589695521363e-02,-4.414185480599350231e-02,-2.269822939264398015e-02,2.044601951954940280e-03,2.650357942779791448e-02,4.708254157555319397e-02,6.074655344487966263e-02,6.546731843954228802e-02,6.063437570926836356e-02,4.688301492983118490e-02,2.623105689680541031e-02,1.770532866450919701e-03,-2.296333405336234423e-02,-4.434271205708797958e-02,-5.922266874067335513e-02,-6.539037009884483831e-02,-6.202345228981532427e-02,-4.955856539515471337e-02,-2.979845460234013463e-02,-5.716645960897738347e-03,1.921211017804039939e-02,4.134246062632616903e-02,5.742577007998442978e-02,6.506836296697827982e-02,6.322856002389116992e-02,5.214067661537822446e-02,3.337736551360310361e-02,9.778561799177307515e-03,-1.525564649144714804e-02,-3.807683675372638271e-02,-5.533985632895589007e-02,-6.447736574539107701e-02,-6.422142581040569953e-02,-5.459954092791770991e-02,-3.694457771757794079e-02,-1.393794497799493749e-02,1.110277037507804640e-02,3.454368990738215794e-02,5.295059666396228354e-02,6.359385412120949210e-02,6.497316317819629150e-02,5.690354395929934223e-02,4.047222916923776115e-02,1.817319978474846512e-02,-6.765581912707300909e-03,-3.074412473546727156e-02,-5.024573315684170011e-02,-6.239509776078803333e-02,-6.545461800175839118e-02,-5.901947820354969815e-02,-4.392811068325680468e-02,-2.245933048751380320e-02,2.259662388882768824e-03,2.667882222880675960e-02,4.721553887978175573e-02,6.085958404254936810e-02,6.563675613808375719e-02,6.091280603621700845e-02,4.727721272634751587e-02,2.676780518851341537e-02,2.395712373457969339e-03,-2.235220236777617220e-02,-4.385332149563865578e-02,-5.896748503302980809e-02,-6.549108902224408391e-02,-6.254797849883275696e-02,-5.048197744223355959e-02,-3.106644282430796183e-02,-7.177364908539584157e-03,1.777610864305526409e-02,4.015596572601329989e-02,5.670117043916120952e-02,6.498836520409001505e-02,6.388881513998118100e-02,5.350258697414584513e-02,3.531933784019578720e-02,1.205802379794230182e-02,-1.296667716136194574e-02,-3.612450785726547403e-02,-5.404576717288504112e-02,-6.409999269461835736e-02,-6.489894934622086886e-02,-5.629730176047143680e-02,-3.948741458302208046e-02,-1.700615435734241163e-02,7.944567201833379472e-03,3.176473342506298814e-02,5.098976466962254483e-02,6.279985383251916742e-02,6.554234376167017428e-02,5.882285918901600241e-02,4.353231907687761526e-02,2.198582386121255769e-02,-2.735188173754250079e-03,-2.708778306976719272e-02,-4.752566134849377233e-02,-6.106426617153793562e-02,-6.578387896607158780e-02,-6.103494030461076997e-02,-4.740751765457077577e-02,-2.695661497883683477e-02,-2.631087425307489149e-03,2.210728710600999916e-02,4.365064472099319803e-02,5.887265305719315001e-02,6.559001659421391517e-02,6.288870991200755378e-02,5.106249512587725248e-02,3.187360425634298139e-02,8.118735451420716967e-03,-1.683847838141290520e-02,-3.936729311055035124e-02,-5.620826927672990109e-02,-6.492943422360350492e-02,-6.433943500252023440e-02,-5.444469962809713598e-02,-3.668742953228135151e-02,-1.368693000700952483e-02,1.130975560617586764e-02,3.468427884651498205e-02,5.305897570204595043e-02,6.377058612351556299e-02,6.534318376902947811e-02,5.750012084412969154e-02,4.134447631539935747e-02,1.928944826786700706e-02,-5.555768977607546122e-03,-2.961704377939591154e-02,-4.941805283473468119e-02,-6.208551049149766549e-02,-6.585760691866693328e-02,-6.017396169516638776e-02,-4.578909880563826473e-02,-2.487464430779910002e-02,-3.826612058746278527e-04,2.418841586006240107e-02,4.528505524856611675e-02,5.985172863175849262e-02,6.584278167518986535e-02,6.241140640388109090e-02,4.996433942437607939e-02,3.038549928443494766e-02,6.458350744179788827e-03,-1.842888646603748140e-02,-4.066668333550219755e-02,-5.705225905562644889e-02,-6.526213771250806428e-02,-6.415838080259785026e-02,-5.380499634912639523e-02,-3.575984362118202198e-02,-1.261758087103837488e-02,1.236940795546394301e-02,3.557750192821131086e-02,5.367655817078608588e-02,6.408360362539201882e-02,6.536248085403054131e-02,5.724457490999721593e-02,4.093084985674987769e-02,1.880010785381146243e-02,-6.053736973099668219e-03,-3.004067176442427184e-02,-4.972149436649889176e-02,-6.227929846513713397e-02,-6.597403472504902167e-02,-6.021646192811383469e-02,-4.582765449758492704e-02,-2.493931448859957115e-02,-4.628005602143816393e-04,2.408861711362020319e-02,4.519231084799184978e-02,5.982422152447183783e-02,6.594729191423448489e-02,6.265491060159811276e-02,5.037632122779500676e-02,3.096254463254987169e-02,7.117109207779448964e-03,-1.776359614111266624e-02,-4.010355380441019829e-02,-5.670380153366615800e-02,-6.524173023088511436e-02,-6.449618185745237264e-02,-5.450398364505138621e-02,-3.679164177521530854e-02,-1.383834757613770262e-02,1.111814107949324684e-02,3.447993826820329455e-02,5.291257804242389257e-02,6.382346531418787994e-02,6.567983814583538971e-02,5.813277548281237106e-02,4.234370978259881929e-02,2.054815277252052680e-02,-4.212287487735303856e-03,-2.835712087413560720e-02,-4.845513758283264555e-02,-6.166674227032888089e-02,-6.615018147322114517e-02,-6.118367228428505528e-02,-4.753211320787940897e-02,-2.716109056183586834e-02,-2.888566774925745064e-03,2.178234332062565712e-02,4.334720525944952413e-02,5.875532232106708136e-02,6.585782113508810431e-02,6.358025894385950505e-02,5.226773104959579058e-02,3.358535450328258704e-02,1.010109250714899369e-02,-1.481490697672646628e-02,-3.761664586379837721e-02,-5.507886814288551897e-02,-6.476134922492590706e-02,-6.525032267071641245e-02,-5.646047171651118191e-02,-3.972373329850158175e-02,-1.733264261566235670e-02,7.526437419385501558e-03,3.130433567956203422e-02,5.064041305135336818e-02,6.282909597430220983e-02,6.612760710810436371e-02,6.002186554593472168e-02,4.547486469825328531e-02,2.448241274850310872e-02,1.819128967891304788e-07
